Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,49.630001068115234,49.810001373291016,48.02000045776367,48.290000915527344,44.64419937133789,2963900
2021-01-05,48.400001525878906,48.599998474121094,47.65999984741211,47.970001220703125,44.34835433959961,2612500
2021-01-06,49.0099983215332,51.060001373291016,48.90999984741211,50.86000061035156,47.02016830444336,2535300
2021-01-07,50.75,51.16999816894531,50.08000183105469,50.400001525878906,46.59489822387695,2556200
2021-01-08,50.40999984741211,50.529998779296875,48.9900016784668,49.88999938964844,46.1234016418457,2032100
2021-01-11,49.45000076293945,50.68000030517578,49.369998931884766,50.25,46.45621871948242,1804800
2021-01-12,50.70000076293945,51.95000076293945,50.56999969482422,51.86000061035156,47.944671630859375,2872700
2021-01-13,51.59000015258789,52.47999954223633,51.369998931884766,51.900001525878906,47.98164749145508,2381500
2021-01-14,52.09000015258789,52.959999084472656,51.77000045776367,52.369998931884766,48.416160583496094,1669200
2021-01-15,51.790000915527344,52.09000015258789,51.150001525878906,51.66999816894531,47.76900863647461,1804600
2021-01-19,52.439998626708984,52.959999084472656,51.619998931884766,52.65999984741211,48.68427658081055,1897700
2021-01-20,52.380001068115234,53.040000915527344,52.099998474121094,52.4900016784668,48.52710723876953,1478400
2021-01-21,52.31999969482422,52.91999816894531,50.95000076293945,51.02000045776367,47.168087005615234,2624400
2021-01-22,50.84000015258789,50.84000015258789,49.43000030517578,50.369998931884766,46.567161560058594,1831500
2021-01-25,49.68000030517578,50.79999923706055,49.52000045776367,50.70000076293945,46.87224578857422,1582800
2021-01-26,51.0,51.130001068115234,49.88999938964844,49.90999984741211,46.14188766479492,1117500
2021-01-27,49.22999954223633,49.63999938964844,47.709999084472656,48.0099983215332,44.38533401489258,1753700
2021-01-28,48.529998779296875,49.439998626708984,48.36000061035156,48.9900016784668,45.291351318359375,1356000
2021-01-29,48.599998474121094,48.880001068115234,47.470001220703125,48.02000045776367,44.39458084106445,1572500
2021-02-01,48.369998931884766,48.70000076293945,47.900001525878906,48.34000015258789,44.6904296875,1380800
2021-02-02,48.81999969482422,49.540000915527344,48.63999938964844,49.27000045776367,45.55021286010742,2066900
2021-02-03,49.040000915527344,49.650001525878906,48.97999954223633,49.43000030517578,45.6981201171875,1527000
2021-02-04,49.779998779296875,51.09000015258789,49.47999954223633,50.939998626708984,47.094120025634766,2600100
2021-02-05,50.599998474121094,51.33000183105469,50.0,50.439998626708984,46.63187026977539,2965300
2021-02-08,50.5,50.54999923706055,49.59000015258789,50.310001373291016,46.511695861816406,1868700
2021-02-09,50.25,50.470001220703125,49.720001220703125,50.2400016784668,46.44697570800781,1909200
2021-02-10,50.20000076293945,50.779998779296875,50.0099983215332,50.54999923706055,46.73357009887695,1535900
2021-02-11,50.58000183105469,51.59000015258789,50.16999816894531,50.36000061035156,46.557918548583984,1414200
2021-02-12,49.90999984741211,50.38999938964844,48.84000015258789,49.61000061035156,45.864540100097656,2104000
2021-02-16,49.970001220703125,50.0,48.7400016784668,48.79999923706055,45.115692138671875,2707500
2021-02-17,48.65999984741211,50.38999938964844,48.599998474121094,50.099998474121094,46.31753921508789,3598900
2021-02-18,49.63999938964844,50.0099983215332,49.369998931884766,49.41999816894531,45.68887710571289,1943900
2021-02-19,49.79999923706055,50.099998474121094,49.470001220703125,49.86000061035156,46.095664978027344,2333700
2021-02-22,49.9900016784668,51.099998474121094,49.86000061035156,51.029998779296875,47.17733383178711,1626400
2021-02-23,51.560001373291016,52.560001373291016,51.27000045776367,51.869998931884766,47.95390319824219,2731700
2021-02-24,51.970001220703125,53.790000915527344,51.90999984741211,53.150001525878906,49.137271881103516,2515700
2021-02-25,53.45000076293945,53.95000076293945,51.86000061035156,51.88999938964844,47.97240447998047,2277900
2021-02-26,51.4900016784668,51.66999816894531,50.369998931884766,50.689998626708984,47.18124008178711,2611100
2021-03-01,51.45000076293945,52.43000030517578,51.45000076293945,51.959999084472656,48.363338470458984,1828700
2021-03-02,51.810001373291016,52.0099983215332,51.54999923706055,51.599998474121094,48.02825164794922,1885300
2021-03-03,51.79999923706055,53.13999938964844,51.61000061035156,52.41999816894531,48.79148864746094,2205500
2021-03-04,52.47999954223633,52.81999969482422,50.630001068115234,52.04999923706055,48.44709777832031,2270500
2021-03-05,52.68000030517578,53.86000061035156,52.2599983215332,53.619998931884766,49.90842056274414,2234500
2021-03-08,54.2599983215332,55.869998931884766,53.790000915527344,54.790000915527344,50.9974365234375,2475000
2021-03-09,54.119998931884766,55.5,53.65999984741211,54.40999984741211,50.64374542236328,2615700
2021-03-10,54.54999923706055,55.09000015258789,54.13999938964844,54.709999084472656,50.9229736328125,1483300
2021-03-11,54.33000183105469,55.08000183105469,54.18000030517578,54.40999984741211,50.64374542236328,1613500
2021-03-12,55.27000045776367,55.83000183105469,54.790000915527344,55.45000076293945,51.611751556396484,1557200
2021-03-15,55.31999969482422,57.540000915527344,55.02000045776367,57.5,53.51984786987305,3641000
2021-03-16,56.939998626708984,57.18000030517578,55.880001068115234,56.70000076293945,52.77522659301758,2795000
2021-03-17,57.09000015258789,57.599998474121094,56.13999938964844,57.40999984741211,53.43608093261719,2257000
2021-03-18,57.939998626708984,68.94999694824219,57.70000076293945,68.1500015258789,63.432655334472656,23914200
2021-03-19,67.9000015258789,69.0,67.0999984741211,67.68000030517578,62.99519729614258,16201300
2021-03-22,67.70999908447266,67.98999786376953,66.5999984741211,67.29000091552734,62.63218688964844,4737300
2021-03-23,65.76000213623047,67.62000274658203,65.69999694824219,67.30000305175781,62.641502380371094,5909700
2021-03-24,68.0,69.5999984741211,66.97000122070312,67.05000305175781,62.40880584716797,5992500
2021-03-25,67.62000274658203,69.44999694824219,66.41000366210938,69.16999816894531,64.3820571899414,4123000
2021-03-26,69.20999908447266,69.38999938964844,67.2300033569336,67.69999694824219,63.01380157470703,3946000
2021-03-29,65.0999984741211,66.6500015258789,64.81999969482422,65.95999908447266,61.394248962402344,5991900
2021-03-30,65.94999694824219,67.88999938964844,65.08999633789062,67.70999908447266,63.02311325073242,6558800
2021-03-31,68.0,68.16999816894531,66.26000213623047,66.79000091552734,62.166805267333984,3539800
2021-04-01,66.37000274658203,68.3499984741211,65.7300033569336,68.27999877929688,63.55365753173828,3143500
2021-04-05,68.95999908447266,69.47000122070312,68.04000091552734,68.30000305175781,63.57228088378906,2494100
2021-04-06,68.06999969482422,68.30000305175781,67.33999633789062,67.80000305175781,63.10688781738281,2254300
2021-04-07,67.80999755859375,68.20999908447266,67.26000213623047,68.1500015258789,63.432655334472656,1691900
2021-04-08,67.54000091552734,67.95999908447266,66.55000305175781,66.55999755859375,61.95271301269531,3425400
2021-04-09,67.2300033569336,67.30999755859375,65.83000183105469,66.79000091552734,62.166805267333984,2390800
2021-04-12,67.08000183105469,67.33000183105469,66.12999725341797,66.5199966430664,61.91549301147461,1652800
2021-04-13,66.33000183105469,66.7699966430664,65.91999816894531,66.61000061035156,61.999263763427734,2219800
2021-04-14,66.5,66.77999877929688,66.01000213623047,66.11000061035156,61.53387451171875,2682700
2021-04-15,66.11000061035156,67.0199966430664,65.73999786376953,66.88999938964844,62.25988006591797,2346500
2021-04-16,67.3499984741211,67.66999816894531,66.08000183105469,66.25,61.66416549682617,2251300
2021-04-19,66.3499984741211,66.9000015258789,65.70999908447266,66.7300033569336,62.110958099365234,2262900
2021-04-20,66.45999908447266,66.48999786376953,65.45999908447266,65.7300033569336,61.18017578125,2574100
2021-04-21,65.91999816894531,67.48999786376953,65.73999786376953,67.44999694824219,62.78110885620117,1571500
2021-04-22,65.75,67.69000244140625,65.69999694824219,66.66000366210938,62.04578399658203,6728100
2021-04-23,67.23999786376953,68.54000091552734,66.98999786376953,68.33000183105469,63.60020446777344,3660300
2021-04-26,68.5,69.33000183105469,68.44000244140625,68.69000244140625,63.93528747558594,3665600
2021-04-27,68.54000091552734,69.94000244140625,68.3499984741211,69.5,64.689208984375,5660900
2021-04-28,67.5199966430664,68.12999725341797,65.80000305175781,67.5999984741211,62.92072296142578,7324600
2021-04-29,67.97000122070312,68.4800033569336,65.86000061035156,66.6500015258789,62.036502838134766,4174800
2021-04-30,66.62999725341797,66.94000244140625,65.43000030517578,65.95999908447266,61.394248962402344,4108600
2021-05-03,66.47000122070312,66.73999786376953,65.56999969482422,66.05000305175781,61.47802734375,2230500
2021-05-04,66.22000122070312,67.05999755859375,65.68000030517578,66.80999755859375,62.18540573120117,2277700
2021-05-05,66.68000030517578,66.95999908447266,65.44000244140625,66.69999694824219,62.08303451538086,2851700
2021-05-06,66.6500015258789,67.13999938964844,66.37000274658203,66.88999938964844,62.25988006591797,2252000
2021-05-07,65.87000274658203,67.02999877929688,65.72000122070312,66.6500015258789,62.036502838134766,3313900
2021-05-10,66.86000061035156,67.25,65.80000305175781,65.88999938964844,61.3290901184082,1980800
2021-05-11,65.5,65.55999755859375,63.779998779296875,63.9900016784668,59.56061935424805,3331000
2021-05-12,64.66000366210938,64.66000366210938,63.22999954223633,63.380001068115234,58.992835998535156,2137900
2021-05-13,63.400001525878906,65.08000183105469,63.220001220703125,64.81999969482422,60.33316421508789,2364000
2021-05-14,65.0,66.30000305175781,64.97000122070312,66.06999969482422,61.496639251708984,1678500
2021-05-17,66.05999755859375,66.94999694824219,65.62000274658203,66.1500015258789,61.571102142333984,3362000
2021-05-18,66.16999816894531,66.66000366210938,65.41999816894531,65.43000030517578,60.90093994140625,2924400
2021-05-19,64.73999786376953,66.05000305175781,64.16000366210938,65.93000030517578,61.366336822509766,2516600
2021-05-20,66.08999633789062,66.22000122070312,65.44999694824219,65.68000030517578,61.13364028930664,1699000
2021-05-21,65.97000122070312,66.73999786376953,65.20999908447266,65.41000366210938,60.88233184814453,3061300
2021-05-24,65.66000366210938,66.22000122070312,65.11000061035156,65.23999786376953,60.724082946777344,2976100
2021-05-25,65.2300033569336,65.79000091552734,64.52999877929688,64.58000183105469,60.109779357910156,3003200
2021-05-26,65.0199966430664,65.41000366210938,64.54000091552734,64.94000244140625,60.444854736328125,1940600
2021-05-27,65.61000061035156,65.9800033569336,65.16999816894531,65.76000213623047,61.20808029174805,3836800
2021-05-28,65.4800033569336,65.79000091552734,64.87000274658203,65.3499984741211,61.151947021484375,2377200
2021-06-01,66.0,66.4000015258789,65.19999694824219,65.48999786376953,61.2829475402832,1604600
2021-06-02,65.6500015258789,65.8499984741211,65.30999755859375,65.51000213623047,61.301673889160156,1168700
2021-06-03,65.25,65.87000274658203,64.9800033569336,65.62000274658203,61.40461349487305,1011000
2021-06-04,65.63999938964844,65.83999633789062,64.97000122070312,65.79000091552734,61.563682556152344,1555500
2021-06-07,65.87999725341797,65.95999908447266,64.9800033569336,65.16999816894531,60.983516693115234,1221900
2021-06-08,64.9000015258789,66.12000274658203,64.7699966430664,65.88999938964844,61.65725326538086,1846700
2021-06-09,65.66999816894531,66.31999969482422,65.06999969482422,66.0,61.76019287109375,2658400
2021-06-10,66.75,66.91000366210938,64.86000061035156,64.87999725341797,60.712135314941406,1712700
2021-06-11,65.02999877929688,65.44000244140625,64.87999725341797,65.12000274658203,60.93673324584961,1207600
2021-06-14,65.0,65.23999786376953,64.52999877929688,64.70999908447266,60.55306625366211,1641600
2021-06-15,64.75,65.41999816894531,64.47000122070312,64.7699966430664,60.60920715332031,1654900
2021-06-16,64.44000244140625,65.08999633789062,64.22000122070312,64.5999984741211,60.450130462646484,1440000
2021-06-17,64.73999786376953,64.73999786376953,62.72999954223633,62.86000061035156,58.8219108581543,2505700
2021-06-18,61.86000061035156,62.380001068115234,60.77000045776367,60.849998474121094,56.9410285949707,3300400
