Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,95.77999877929688,95.95999908447266,93.18000030517578,93.98999786376953,87.94440460205078,987600
2021-01-05,93.80000305175781,94.48999786376953,92.33000183105469,94.2300033569336,88.1689682006836,825200
2021-01-06,93.76000213623047,95.25,93.33999633789062,93.93000030517578,87.88826751708984,1199500
2021-01-07,93.95999908447266,94.88999938964844,92.6500015258789,94.79000091552734,88.69294738769531,1090400
2021-01-08,95.0199966430664,95.4000015258789,94.05000305175781,95.20999908447266,89.0859375,842400
2021-01-11,95.54000091552734,95.86000061035156,93.08000183105469,93.62999725341797,87.60755157470703,765000
2021-01-12,93.68000030517578,93.94999694824219,91.95999908447266,92.44999694824219,86.50344848632812,1118600
2021-01-13,92.83999633789062,93.75,92.3499984741211,93.26000213623047,87.26134490966797,953700
2021-01-14,93.04000091552734,93.04000091552734,90.91999816894531,91.62000274658203,85.72684478759766,2018700
2021-01-15,91.86000061035156,93.95999908447266,91.4800033569336,93.43000030517578,87.42042541503906,1893300
2021-01-19,93.80999755859375,94.18000030517578,91.91999816894531,93.01000213623047,87.0274429321289,1442300
2021-01-20,92.80000305175781,93.05000305175781,91.22000122070312,91.75,85.84850311279297,1143000
2021-01-21,91.75,91.83999633789062,90.55999755859375,91.45999908447266,85.57714080810547,878400
2021-01-22,91.51000213623047,92.31999969482422,90.48999786376953,91.87000274658203,85.96076202392578,1051900
2021-01-25,92.11000061035156,94.86000061035156,91.93000030517578,94.55000305175781,88.46839141845703,1513100
2021-01-26,94.55000305175781,96.41000366210938,93.77999877929688,96.08999633789062,89.90931701660156,1613800
2021-01-27,95.87000274658203,98.80000305175781,93.95999908447266,94.06999969482422,88.0192642211914,2608500
2021-01-28,91.0,94.98999786376953,89.66000366210938,91.0199966430664,85.1654281616211,1862700
2021-01-29,90.6500015258789,91.19999694824219,88.37999725341797,89.54000091552734,83.7806396484375,2733500
2021-02-01,89.26000213623047,90.02999877929688,87.38999938964844,89.18000030517578,83.44379425048828,1402800
2021-02-02,89.23999786376953,91.16999816894531,88.58000183105469,89.4800033569336,83.72450256347656,1132800
2021-02-03,89.37000274658203,89.91000366210938,87.66000366210938,88.72000122070312,83.01338958740234,1315900
2021-02-04,88.76000213623047,89.62999725341797,88.5,88.87999725341797,83.16307830810547,835200
2021-02-05,89.25,90.98999786376953,88.5999984741211,90.29000091552734,84.48240661621094,1610200
2021-02-08,90.91000366210938,91.19999694824219,89.70999908447266,90.83000183105469,84.9876480102539,858900
2021-02-09,90.98999786376953,91.3499984741211,90.25,90.7699966430664,84.93152618408203,792600
